close,rsi,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,ema_5,ema_10,ema_20,ema_50,momentum,atr,price_change,price_change_abs,volume_ma,volume_std,timestamp,symbol,price,direction,confidence,quantum_entropy,dominant_state,regime,fusion_score
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:17:20.551531,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:17:20.920080,ETHUSD,2071.38,BUY,0.6757088303565979,0.96,0.96,CLEAN,0.6702835321426391
-0.7974771311723668,0.8516279872736934,0.6457024092052012,0.4522070814301543,-1.3358461970510036,-0.6595891344335363,-1.44922674289035,-0.9760088438376971,-0.8504849425564053,-1.0136748441094643,-1.2926538823766078,-1.8095785246703144,0.584269109038632,-1.1792469235526377,-0.2911327317652222,-0.5229118381580186,-1.9649330563689444,2.212683443547626,2026-02-07T18:17:49.770736,BTCUSD,69174.88,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:17:49.964350,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:17:50.340372,ETHUSD,2072.46,BUY,0.6682183742523193,0.96,0.96,CLEAN,0.6672873497009277
-0.7974771311723668,0.8516279872736934,0.6457024092052012,0.4522070814301543,-1.3358461970510036,-0.6595891344335363,-1.44922674289035,-0.9760088438376971,-0.8504849425564053,-1.0136748441094643,-1.2926538823766078,-1.8095785246703144,0.584269109038632,-1.1792469235526377,-0.2911327317652222,-0.5229118381580186,-1.9649330563689444,2.212683443547626,2026-02-07T18:17:51.127455,BTCUSD,69192.11,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:17:51.338786,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:17:51.690284,ETHUSD,2072.9,BUY,0.6652976870536804,0.96,0.96,CLEAN,0.6661190748214721
-0.7974771311723668,0.8516279872736934,0.6457024092052012,0.4522070814301543,-1.3358461970510036,-0.6595891344335363,-1.44922674289035,-0.9760088438376971,-0.8504849425564053,-1.0136748441094643,-1.2926538823766078,-1.8095785246703144,0.584269109038632,-1.1792469235526377,-0.2911327317652222,-0.5229118381580186,-1.9649330563689444,2.212683443547626,2026-02-07T18:18:20.829718,BTCUSD,69170.76,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:18:21.042202,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:18:21.416246,ETHUSD,2071.09,BUY,0.6181573867797852,0.96,0.96,CLEAN,0.6472629547119141
-0.7974771311723668,0.8516279872736934,0.6457024092052012,0.4522070814301543,-1.3358461970510036,-0.6595891344335363,-1.44922674289035,-0.9760088438376971,-0.8504849425564053,-1.0136748441094643,-1.2926538823766078,-1.8095785246703144,0.584269109038632,-1.1792469235526377,-0.2911327317652222,-0.5229118381580186,-1.9649330563689444,2.212683443547626,2026-02-07T18:18:21.950246,BTCUSD,69170.7,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:18:22.146478,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:18:22.535449,ETHUSD,2070.98,BUY,0.619394838809967,0.96,0.96,CLEAN,0.6477579355239867
-0.7969101259341115,0.8527129881150958,0.6459002338164364,0.4522511220823111,-1.3358149967738602,-0.6594380019808931,-1.4491395314251554,-0.9760428439955393,-0.8502891028098848,-1.0135630935315525,-1.2925892744242344,-1.8095432294432208,0.5850164238905204,-1.1792469235526377,-0.28868902702549243,-0.5263366345340944,-1.964526981125582,2.209347736996478,2026-02-07T18:18:51.606764,BTCUSD,69135.52,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:18:51.798859,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:18:52.151166,ETHUSD,2070.49,BUY,0.6247164011001587,0.96,0.96,CLEAN,0.6498865604400634
-0.797045714617867,0.8524534756757369,0.6458529279778839,0.4522405906236339,-1.3358224577121498,-0.6594741676807045,-1.4491603963336184,-0.976034702901659,-0.8503359341140391,-1.0135898165193387,-1.292604724162029,-1.8095516696104674,0.5848377187685962,-1.1792469235526377,-0.28927339439425526,-0.5255176728620564,-1.9641208991401573,2.2060128465819706,2026-02-07T18:18:52.730073,BTCUSD,69147.47,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:18:52.942033,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:18:53.314007,ETHUSD,2071.26,BUY,0.6162351965904236,0.96,0.96,CLEAN,0.6464940786361694
-0.797045714617867,0.8524534756757369,0.6458529279778839,0.4522405906236339,-1.3358224577121498,-0.6594741676807045,-1.4491603963336184,-0.976034702901659,-0.8503359341140391,-1.0135898165193387,-1.292604724162029,-1.8095516696104674,0.5848377187685962,-1.1792469235526377,-0.28927339439425526,-0.5255176728620564,-1.9641208991401573,2.2060128465819706,2026-02-07T18:19:22.344131,BTCUSD,69186.33,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:19:22.543697,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:19:22.913535,ETHUSD,2073.71,BUY,0.5756296515464783,0.96,0.96,CLEAN,0.6302518606185913
-0.797045714617867,0.8524534756757369,0.6458529279778839,0.4522405906236339,-1.3358224577121498,-0.6594741676807045,-1.4491603963336184,-0.976034702901659,-0.8503359341140391,-1.0135898165193387,-1.292604724162029,-1.8095516696104674,0.5848377187685962,-1.1792469235526377,-0.28927339439425526,-0.5255176728620564,-1.9641208991401573,2.2060128465819706,2026-02-07T18:19:23.505148,BTCUSD,69191.34,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:19:23.707111,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:19:24.084154,ETHUSD,2073.73,BUY,0.5753880739212036,0.96,0.96,CLEAN,0.6301552295684815
-0.797045714617867,0.8524534756757369,0.6458529279778839,0.4522405906236339,-1.3358224577121498,-0.6594741676807045,-1.4491603963336184,-0.976034702901659,-0.8503359341140391,-1.0135898165193387,-1.292604724162029,-1.8095516696104674,0.5848377187685962,-1.1792469235526377,-0.28927339439425526,-0.5255176728620564,-1.9641208991401573,2.2060128465819706,2026-02-07T18:19:53.268984,BTCUSD,69258.67,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:19:53.483874,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:19:53.834242,ETHUSD,2076.61,BUY,0.547248363494873,0.96,0.96,CLEAN,0.6188993453979492
-0.797045714617867,0.8524534756757369,0.6458529279778839,0.4522405906236339,-1.3358224577121498,-0.6594741676807045,-1.4491603963336184,-0.976034702901659,-0.8503359341140391,-1.0135898165193387,-1.292604724162029,-1.8095516696104674,0.5848377187685962,-1.1792469235526377,-0.28927339439425526,-0.5255176728620564,-1.9641208991401573,2.2060128465819706,2026-02-07T18:19:54.287462,BTCUSD,69225.33,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:19:54.505294,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:19:54.873737,ETHUSD,2076.51,BUY,0.5520567893981934,0.96,0.96,CLEAN,0.6208227157592773
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:20:24.021727,BTCUSD,69203.4,SELL,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:20:24.217487,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:20:24.574113,ETHUSD,2075.68,BUY,0.5044556856155396,0.96,0.96,CLEAN,0.6017822742462158
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:20:25.067791,BTCUSD,69203.58,SELL,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:20:25.281849,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:20:25.642686,ETHUSD,2075.68,BUY,0.5044556856155396,0.96,0.96,CLEAN,0.6017822742462158
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:20:54.762089,BTCUSD,69293.28,SELL,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:20:54.951655,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:20:55.315955,ETHUSD,2080.57,SELL,0.5135038495063782,0.96,0.96,CLEAN,0.6054015398025513
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:20:55.840614,BTCUSD,69293.27,SELL,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:20:56.030931,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:20:56.406615,ETHUSD,2080.34,SELL,0.5131821632385254,0.96,0.96,CLEAN,0.6052728652954101
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:21:25.502874,BTCUSD,69370.33,SELL,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:21:26.041863,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:21:26.413561,ETHUSD,2083.84,SELL,0.5376587510108948,0.96,0.96,CLEAN,0.6150635004043579
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:21:26.604183,BTCUSD,69368.77,SELL,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:21:26.811843,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:21:27.631629,ETHUSD,2083.23,SELL,0.5368281602859497,0.96,0.96,CLEAN,0.6147312641143798
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:21:56.604535,BTCUSD,69435.74,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:21:56.815889,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:21:57.188892,ETHUSD,2089.63,SELL,0.5388612151145935,0.96,0.96,CLEAN,0.6155444860458373
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:21:57.833488,BTCUSD,69455.09,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:21:58.029506,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:21:58.398871,ETHUSD,2089.85,SELL,0.5378926992416382,0.96,0.96,CLEAN,0.6151570796966552
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:22:27.687586,BTCUSD,69449.33,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:22:28.208435,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
1.7090097456532007,1.554263863689546,1.7074767308621674,1.3118268294246558,0.39904067337759397,1.24167430901611,1.03042604484303,-0.39566643582780603,1.6536600039082454,1.3499274325658386,0.922491389068241,0.37812314249034085,1.644938658520638,0.11530410776360736,-0.33548247033036516,-0.6016460252780176,0.29312835800254317,0.6272170354374492,2026-02-07T18:22:28.574079,ETHUSD,2091.73,SELL,0.520948052406311,0.96,0.96,CLEAN,0.6083792209625244
-0.7974524788792002,0.8516751484905952,0.645711010285964,0.4522089962414939,-1.335844840517767,-0.6595825692476707,-1.4492229533717746,-0.9760103196774914,-0.8504764277986312,-1.0136699853940512,-1.2926510733374825,-1.8095769900962324,0.5843016011266284,-1.1792469235526377,-0.291026484464076,-0.5230607449441549,-1.963714810413908,2.20267877557044,2026-02-07T18:22:28.588097,BTCUSD,69454.8,BUY,1.0,0.96,0.96,CLEAN,1.0
0.9859697712611153,2.026819878915471,-0.8947257093601916,-1.3882175336468923,0.8758336596338826,-0.794287279782174,0.7317958882180621,0.9755908472772284,0.9583305339152711,0.922430406105435,0.9545638938139057,1.2009839841404122,0.014667825696960866,-0.8365428413451771,-0.011673920577878348,-0.9180682765889454,-1.347756058895914,2.417021143875211,2026-02-07T18:22:29.095927,XAUUSD,4960.19,BUY,0.5138649940490723,0.96,0.96,CLEAN,0.6055459976196289
